customer_id,time_bucket,if_raw_score,if_risk,lstm_raw_score,lstm_risk,combined_risk,bucket_has_anomaly
19,2026-07-22 07:45:00,-0.1179424704360395,0.3266597778351847,0.0732166,0.3462887989203779,0.33647428837778126,0
19,2026-07-22 08:30:00,-0.14913092595633204,0.10694910875742702,0.07343106,0.3524966261808367,0.22972286746913187,0
19,2026-07-22 09:00:00,-0.10362737565868996,0.419142340480496,0.08549857,0.6763832658569501,0.5477628031687231,0
19,2026-07-22 09:30:00,-0.0333165655764871,0.8098682510979075,0.08694617,0.7087719298245614,0.7593200904612345,0
19,2026-07-22 10:00:00,-0.08960439587211366,0.5104624128132266,0.08021517,0.540080971659919,0.5252716922365728,0
19,2026-07-22 10:15:00,-0.11666469308256261,0.33738052182898476,0.082229584,0.5946018893387315,0.4659912055838581,0
19,2026-07-22 13:45:00,-0.1588339042606723,0.055024541462154485,0.08573267,0.6828609986504723,0.36894277005631343,0
19,2026-07-22 14:00:00,-0.17324294998618184,0.0027124773960217,0.0810592,0.5632928475033738,0.28300266244969774,0
19,2026-07-22 14:15:00,-0.1630214398194232,0.027899767501937484,0.076079965,0.4234817813765182,0.22569077443922786,0
19,2026-07-22 15:30:00,-0.16037405552731454,0.04753293722552312,0.06878898,0.24723346828609988,0.1473832027558115,0
19,2026-07-22 16:00:00,-0.10338991453051372,0.42056316197365023,0.06862174,0.24399460188933872,0.33227888193149446,0
19,2026-07-22 17:15:00,-0.14469853414731115,0.13407388271764403,0.06812401,0.2358974358974359,0.18498565930753996,0
19,2026-07-22 17:30:00,-0.1514618547765832,0.09067424438129683,0.06128049,0.12361673414304994,0.10714548926217338,0
19,2026-07-22 18:45:00,-0.15283294869538688,0.08214931542237149,0.061950218,0.13090418353576247,0.10652674947906698,0
19,2026-07-22 19:15:00,-0.04060958090987188,0.7796435029708085,0.068296224,0.2377867746288799,0.5087151387998442,0
19,2026-07-22 20:00:00,-0.1257132415028745,0.272281064324464,0.06379665,0.15519568151147098,0.2137383729179675,0
19,2026-07-22 21:15:00,-0.1289509469354319,0.2518729010591578,0.062570065,0.13711201079622132,0.19449245592768957,0
19,2026-07-22 21:45:00,-0.14548937225457237,0.1280030999741669,0.06715069,0.2156545209176788,0.17182881044592285,0
19,2026-07-22 22:30:00,-0.08365855658191718,0.5432704727460604,0.07032366,0.2785425101214575,0.41090649143375896,0
19,2026-07-22 22:45:00,0.017421387056009707,0.9721002324980625,0.07614665,0.4256410256410256,0.6988706290695441,0
19,2026-07-23 01:15:00,-0.03610021826813459,0.7985016791526738,0.07704492,0.4488529014844804,0.6236772903185771,0
19,2026-07-23 01:30:00,0.006075317917504708,0.9519504004133299,0.08119703,0.5673414304993253,0.7596459154563275,0
19,2026-07-23 02:15:00,-0.0961646745402619,0.46590028416429863,0.08846543,0.7452091767881242,0.6055547304762114,0
19,2026-07-23 03:15:00,-0.11870282028202311,0.3216223198140015,0.09210143,0.8116059379217274,0.5666141288678644,0
19,2026-07-23 04:45:00,-0.0453096867238838,0.7545853784551796,0.0830022,0.6178137651821862,0.6861995718186829,0
19,2026-07-23 05:15:00,0.0005637473806797688,0.9382588478429347,0.08655314,0.7017543859649122,0.8200066169039235,0
19,2026-07-23 05:30:00,-0.09096784675833691,0.5034874709377422,0.08760215,0.7284750337381917,0.6159812523379669,0
19,2026-07-23 06:15:00,-0.04782604996337336,0.7442521312322398,0.09343774,0.8291497975708502,0.786700964401545,0
19,2026-07-23 08:00:00,-0.05470199383511121,0.712348230431413,0.089724414,0.7695006747638327,0.7409244525976229,0
19,2026-07-23 08:30:00,-0.0989969251725345,0.44742960475329374,0.09384393,0.8326585695006747,0.6400440871269842,0
19,2026-07-23 08:45:00,-0.05695792787998066,0.704727460604495,0.094382375,0.8377867746288798,0.7712571176166874,0
19,2026-07-23 09:45:00,-0.018777055405096332,0.8708344097132524,0.102875836,0.889608636977058,0.8802215233451552,0
19,2026-07-23 11:00:00,-0.1629097051719735,0.02919142340480496,0.09687223,0.8585695006747638,0.4438804620397844,0
19,2026-07-23 12:30:00,-0.16396588693370512,0.02428313097390855,0.08907871,0.7587044534412956,0.39149379220760205,0
19,2026-07-23 18:00:00,-0.08549431428853649,0.5335830534745544,0.09092798,0.7921727395411606,0.6628778965078574,0
19,2026-07-23 18:45:00,-0.032310178120741107,0.8163265306122449,0.09368394,0.8307692307692308,0.8235478806907379,0
19,2026-07-23 21:00:00,-0.06816337687948892,0.6388530095582536,0.097224995,0.8609986504723347,0.7499258300152942,0
19,2026-07-23 21:15:00,-0.11497046320522109,0.3464221131490571,0.08478724,0.6607287449392713,0.5035754290441642,0
19,2026-07-23 21:45:00,-0.026771537281385926,0.8416429863084475,0.07535723,0.40512820512820513,0.6233855957183263,0
19,2026-07-23 22:15:00,-0.07766663341564306,0.5846034616378197,0.08840085,0.7433198380566801,0.6639616498472499,0
19,2026-07-23 23:00:00,-0.09787572808052597,0.45272539395505035,0.08946493,0.7646423751686909,0.6086838845618706,0
19,2026-07-23 23:15:00,-0.08483256614996354,0.5361663652802894,0.08495733,0.6631578947368421,0.5996621300085657,0
19,2026-07-23 23:30:00,-0.024886582099605814,0.8491345905450788,0.09739293,0.8634278002699055,0.8562811954074921,0
19,2026-07-23 23:45:00,-0.06183561156217432,0.677086024283131,0.09272845,0.8210526315789474,0.7490693279310392,0
19,2026-07-24 00:00:00,-0.054505390737002446,0.7140273831051408,0.09111274,0.7959514170040486,0.7549894000545947,0
19,2026-07-24 01:15:00,-0.11011370424531408,0.3716094032549729,0.08491447,0.6626180836707153,0.5171137434628441,0
19,2026-07-24 02:30:00,-0.10056460841617154,0.4385171790235081,0.06651942,0.203778677462888,0.32114792824319804,0
19,2026-07-24 02:45:00,-0.11292274463826973,0.35791785068457765,0.06321558,0.145748987854251,0.2518334192694143,0
19,2026-07-24 03:00:00,-0.00825627287404962,0.9113924050632911,0.059833772,0.10688259109311742,0.5091374980782043,0
19,2026-07-24 03:45:00,-0.013541973221183445,0.8912425729785585,0.056275863,0.07152496626180836,0.4813837696201834,0
19,2026-07-24 04:15:00,-0.11614562399695094,0.34086799276672697,0.05496114,0.06261808367071525,0.2017430382187211,0
19,2026-07-24 06:00:00,-0.14247579838622187,0.15099457504520797,0.0584687,0.09284750337381917,0.12192103920951357,0
19,2026-07-24 06:30:00,-0.13558065435908023,0.20162748643761302,0.05666045,0.07638326585695007,0.13900537614728153,0
19,2026-07-24 06:45:00,-0.13021501269361285,0.2408938258847843,0.053775072,0.05425101214574899,0.14757241901526666,0
19,2026-07-24 07:30:00,-0.06246350087896335,0.6712735727202274,0.056399398,0.07341430499325236,0.3723439388567399,0
19,2026-07-24 08:15:00,-0.16810545937497612,0.016404029966416947,0.056699608,0.07719298245614035,0.04679850621127865,0
19,2026-07-24 08:30:00,-0.14445952017353475,0.13665719452337896,0.056512244,0.07503373819163293,0.10584546635750594,0
19,2026-07-24 08:45:00,-0.09579819751518154,0.46938775510204084,0.06727026,0.21808367071524967,0.34373571290864524,0
19,2026-07-24 09:15:00,-0.1343148423569887,0.21066907775768534,0.063516505,0.15087719298245614,0.18077313537007073,0
19,2026-07-24 09:30:00,-0.06046702512683444,0.6843192973391888,0.073726736,0.3584345479082321,0.5213769226237105,0
19,2026-07-24 11:00:00,-0.1507969238730602,0.094678377680186,0.07217929,0.3214574898785425,0.20806793377936425,0
19,2026-07-24 13:00:00,-0.03236840687438314,0.8147765435288039,0.08291782,0.6153846153846154,0.7150805794567097,0
19,2026-07-24 15:45:00,-0.15271606878792188,0.08331180573495221,0.08235027,0.5970310391363023,0.34017142243562726,0
19,2026-07-24 17:15:00,-0.1597813396575637,0.05024541462154482,0.079961106,0.5314439946018893,0.2908447046117171,0
19,2026-07-24 18:15:00,-0.15642285189165323,0.06587445104624128,0.073513635,0.35384615384615387,0.20986030244619758,0
19,2026-07-24 18:45:00,-0.167580678323688,0.017566520278997674,0.070641644,0.2863697705802969,0.1519681454296473,0
19,2026-07-24 19:00:00,-0.15514389552455587,0.07065357788685095,0.060410444,0.11174089068825911,0.09119723428755502,0
19,2026-07-24 19:45:00,-0.15514389552455587,0.07065357788685095,0.054283086,0.05910931174089069,0.06488144481387081,0
19,2026-07-24 20:30:00,-0.08795244079832437,0.5206664944458796,0.045282315,0.019163292847503375,0.2699148936466915,0
19,2026-07-24 21:30:00,-0.12628010134386491,0.26905192456729526,0.026275873,0.0002699055330634278,0.13466091505017935,0
19,2026-07-24 23:45:00,-0.07490344692595952,0.6044949625419788,0.035521228,0.0018893387314439945,0.3031921506367114,0
19,2026-07-25 00:00:00,-0.1129222238971529,0.3586928442262981,0.04255022,0.012685560053981106,0.1856892021401396,0
19,2026-07-25 01:00:00,-0.01961846596935557,0.8670886075949367,0.057417512,0.08340080971659919,0.47524470865576796,0
19,2026-07-25 02:45:00,-0.11345723298209054,0.35443037974683544,0.04967552,0.03535762483130904,0.19489400228907225,0
19,2026-07-25 03:45:00,-0.11348755853272569,0.3532678894342547,0.055237874,0.06477732793522267,0.20902260868473868,0
19,2026-07-25 04:00:00,-0.05720774938441597,0.7025316455696202,0.0755882,0.41025641025641024,0.5563940279130153,0
19,2026-07-25 04:45:00,-0.0008377268172032881,0.9330922242314648,0.089738004,0.7700404858299595,0.8515663550307122,0
19,2026-07-25 05:30:00,0.0020799191329790023,0.9423921467321106,0.08672474,0.7044534412955465,0.8234227940138286,0
20,2026-07-17 21:45:00,-0.14237222207266664,0.1540945492120899,,,0.1540945492120899,0
20,2026-07-17 22:15:00,-0.104354369020703,0.40984241797985016,,,0.40984241797985016,0
20,2026-07-17 22:45:00,-0.104354369020703,0.40984241797985016,,,0.40984241797985016,0
20,2026-07-18 00:15:00,-0.08200735875329279,0.5545078791010075,,,0.5545078791010075,0
20,2026-07-18 02:30:00,-0.09878393989140127,0.4484629294755877,,,0.4484629294755877,0
20,2026-07-18 03:30:00,-0.05750739824277096,0.6991733402221648,,,0.6991733402221648,0
20,2026-07-18 04:45:00,-0.016584257645640643,0.8783260139498837,,,0.8783260139498837,0
20,2026-07-18 05:30:00,-0.005985525432571803,0.9173340222164815,,,0.9173340222164815,0
20,2026-07-18 06:00:00,-0.06870810253802206,0.6352363730302247,0.08840911,0.7435897435897436,0.6894130583099842,0
20,2026-07-18 07:15:00,-0.04191853241340471,0.7726685610953242,0.09570966,0.8499325236167341,0.8113005423560291,0
20,2026-07-18 10:30:00,-0.1467414138895598,0.12012399896667528,0.0956127,0.8488529014844804,0.48448845022557785,0
20,2026-07-18 13:00:00,-0.14438725672863628,0.13846551278739344,0.09000184,0.7759784075573549,0.45722196017237415,0
20,2026-07-18 14:30:00,-0.09345084612550664,0.48579178506845777,0.09530771,0.8453441295546559,0.6655679573115568,0
20,2026-07-18 14:45:00,-0.08472767808514259,0.5379746835443038,0.08897629,0.757085020242915,0.6475298518936095,0
20,2026-07-18 15:15:00,-0.1190232344076797,0.3187806768276931,0.093937315,0.8337381916329285,0.5762594342303108,0
20,2026-07-18 16:45:00,-0.08883570414994385,0.513820718160682,0.08935681,0.7630229419703104,0.6384218300654962,0
20,2026-07-18 18:45:00,-0.13112417876105592,0.23288555928700594,0.08409035,0.6426450742240216,0.4377653167555138,0
20,2026-07-18 19:45:00,-0.14875679481395865,0.10940325497287523,0.078551225,0.48960863697705803,0.2995059459749666,0
20,2026-07-18 20:15:00,-0.022871701349513107,0.8558512012399897,0.082865916,0.6137651821862348,0.7348081917131122,0
20,2026-07-18 21:30:00,0.004941105937179113,0.9485920950658745,0.07902599,0.5071524966261808,0.7278722958460276,0
20,2026-07-18 22:30:00,0.00430514390225456,0.9471712735727202,0.09217219,0.8121457489878543,0.8796585112802873,0
20,2026-07-18 23:30:00,-0.09410751925444988,0.4804959958667011,0.09755478,0.8647773279352227,0.6726366619009618,0
20,2026-07-18 23:45:00,0.0015061886840224137,0.9407129940583828,0.09496676,0.8426450742240216,0.8916790341412022,0
20,2026-07-19 00:30:00,-0.08897245686222699,0.512787393438388,0.095561095,0.8477732793522267,0.6802803363953074,0
20,2026-07-19 02:30:00,-0.09704950156466341,0.458537845517954,0.08808832,0.7371120107962214,0.5978249281570877,0
20,2026-07-19 04:15:00,-0.09103769013501173,0.5018083182640145,0.08424527,0.6458839406207827,0.5738461294423987,0
20,2026-07-19 06:00:00,-0.007196237215676304,0.9141048824593129,0.10631946,0.8985155195681511,0.906310201013732,0
20,2026-07-19 08:30:00,-0.03059349357366381,0.8271764401963317,0.10715089,0.9006747638326585,0.8639256020144952,0
20,2026-07-19 09:30:00,-0.1308559487127431,0.23559803668302765,0.10004633,0.8796221322537112,0.5576100844683695,0
20,2026-07-19 11:15:00,-0.1266049861137259,0.2672436063032808,0.093166605,0.8261808367071525,0.5467122215052167,0
20,2026-07-19 11:30:00,-0.07965552281445298,0.5725910617411522,0.106816605,0.9004048582995952,0.7364979600203736,0
20,2026-07-19 12:00:00,-0.10847373035741675,0.3806509945750452,0.1072189,0.900944669365722,0.6407978319703836,0
20,2026-07-19 12:30:00,-0.04225752564784957,0.7711185740118832,0.081747085,0.5827260458839406,0.6769223099479119,0
20,2026-07-19 13:00:00,-0.13741737222342915,0.18948592095065875,0.07713278,0.4502024291497976,0.31984417505022816,0
20,2026-07-19 13:30:00,-0.08109308861048281,0.5625161456987858,0.08507926,0.6661268556005399,0.6143215006496628,0
20,2026-07-19 16:00:00,-0.0704637454095165,0.6283905967450272,0.08042828,0.5465587044534413,0.5874746505992343,0
20,2026-07-19 16:30:00,-0.011724756046050722,0.9015758202014983,0.089893356,0.7735492577597841,0.8375625389806411,0
20,2026-07-19 17:15:00,-0.07483686896175545,0.6065616119865668,0.091623016,0.805668016194332,0.7061148140904494,0
20,2026-07-19 17:45:00,-0.11624736909472516,0.3394471712735727,0.093779355,0.8321187584345479,0.5857829648540602,0
20,2026-07-19 19:45:00,-0.13407616284117174,0.21144407129940584,0.08383066,0.6350877192982456,0.42326589529882575,0
20,2026-07-19 21:45:00,-0.017129505155828006,0.8762593645052957,0.08574954,0.6831309041835357,0.7796951343444157,0
20,2026-07-19 22:30:00,-0.012145393028772489,0.8979591836734694,0.08499186,0.6639676113360324,0.780963397504751,0
20,2026-07-19 23:45:00,-0.05791444735618245,0.6963316972358564,0.087196335,0.7155195681511471,0.7059256326935017,0
20,2026-07-20 00:30:00,-0.10460054980292793,0.40661327822268145,0.10640851,0.8993252361673414,0.6529692571950114,0
20,2026-07-20 01:45:00,0.011281745666804843,0.9615086540945492,0.121621415,0.9300944669365722,0.9458015605155607,0
20,2026-07-20 02:15:00,-0.041443587152807715,0.7755102040816326,0.11812051,0.9255060728744939,0.8505081384780633,0
20,2026-07-20 02:30:00,-0.041688536908956686,0.7734435546370447,0.117840484,0.9246963562753037,0.8490699554561743,0
20,2026-07-20 02:45:00,-0.06641154144782868,0.6497029191423405,0.11061212,0.9117408906882591,0.7807219049152998,0
20,2026-07-20 03:30:00,-0.04532465730980573,0.7539395505037458,0.10740355,0.9020242914979757,0.8279819210008608,0
20,2026-07-20 04:30:00,0.004853933526971055,0.9480754327047275,0.11603389,0.9222672064777327,0.9351713195912301,0
20,2026-07-20 05:15:00,-0.08903844044014342,0.5121415654869542,0.12588938,0.9346828609986505,0.7234122132428024,0
20,2026-07-20 06:45:00,-0.12048901961546304,0.30534745543787134,0.08478058,0.6604588394062079,0.4829031474220396,0
20,2026-07-20 07:30:00,-0.13761543104152418,0.1874192715060708,0.08314241,0.622672064777328,0.4050456681416994,0
20,2026-07-20 07:45:00,-0.03853092548207304,0.7877809351588737,0.074837185,0.39190283400809717,0.5898418845834854,0
20,2026-07-20 10:15:00,-0.13061682878671604,0.23831051407904935,0.06423272,0.16167341430499324,0.1999919641920213,0
20,2026-07-20 13:15:00,-0.1329859465867952,0.21803151640402996,0.05399188,0.056140350877192984,0.13708593364061147,0
20,2026-07-20 14:30:00,-0.1333577528489741,0.215964866959442,0.04647035,0.022402159244264506,0.11918351310185325,0
20,2026-07-20 16:00:00,-0.06560326243536907,0.6537070524412296,0.05054269,0.03832658569500675,0.3460168190681182,0
20,2026-07-20 18:15:00,-0.10618949054705062,0.39563420304830793,0.05870775,0.09500674763832659,0.24532047534331725,0
20,2026-07-20 18:45:00,-0.0687780437121589,0.6349780418496512,0.08020666,0.5398110661268556,0.5873945539882535,0
20,2026-07-20 19:00:00,-0.04672677897992494,0.7486437613019892,0.08189333,0.5862348178137652,0.6674392895578771,0
20,2026-07-20 19:15:00,0.0016574343154602822,0.9413588220098166,0.08151782,0.5767881241565452,0.759073473083181,0
20,2026-07-20 19:30:00,-0.08405616013613026,0.5414621544820459,0.0744258,0.37732793522267205,0.459395044852359,0
20,2026-07-20 23:00:00,-0.06123553405428994,0.6799276672694394,0.0864557,0.6979757085020243,0.6889516878857318,0
20,2026-07-21 02:45:00,-0.09192041826903136,0.4945750452079566,0.08750869,0.725506072874494,0.6100405590412252,0
20,2026-07-21 03:15:00,-0.10788989789065268,0.3831051407904934,0.08112931,0.5651821862348179,0.47414366351265563,0
20,2026-07-21 03:30:00,-0.05742388724259928,0.7000774993541721,0.087450184,0.7236167341430499,0.711847116748611,0
20,2026-07-21 05:30:00,-0.03768317320651937,0.7920433996383364,0.08871996,0.7511470985155195,0.771595249076928,0
20,2026-07-21 05:45:00,-0.0928226274982944,0.49005424954792043,0.08691875,0.7074224021592442,0.5987383258535823,0
20,2026-07-21 07:15:00,-0.06880784421528874,0.6347197106690777,0.07787369,0.4734143049932524,0.554067007831165,0
20,2026-07-21 07:45:00,-0.02709932214863453,0.84035133040558,0.0761463,0.4253711201079622,0.6328612252567711,0
20,2026-07-21 08:15:00,-0.11267295080031631,0.35959700335830536,0.09309036,0.8256410256410256,0.5926190144996655,0
20,2026-07-21 08:30:00,-0.12345118673903172,0.28416429863084475,0.08101169,0.5616734143049933,0.42291885646791905,0
20,2026-07-21 09:45:00,-0.13633421899110854,0.1945233789718419,0.06977216,0.26720647773279355,0.23086492835231773,0
20,2026-07-21 11:15:00,-0.080959977384923,0.5636786360113666,0.07853495,0.48906882591093115,0.5263737309611489,0
20,2026-07-21 11:45:00,-0.03195934038722725,0.8177473521053992,0.08737809,0.7219973009446694,0.7698723265250342,0
20,2026-07-21 12:45:00,-0.13349439788993833,0.215448204598295,0.08578566,0.6844804318488529,0.44996431822357397,0
20,2026-07-21 13:45:00,-0.15013648349245828,0.0998450012916559,0.080176346,0.538191632928475,0.31901831711006545,0
20,2026-07-21 14:15:00,-0.10334133417575941,0.4215964866959442,0.072672844,0.3319838056680162,0.3767901461819802,0
20,2026-07-21 15:15:00,-0.06922929217723384,0.6339447171273572,0.060442038,0.1125506072874494,0.3732476622074033,0
20,2026-07-21 15:30:00,-0.13964831374465014,0.17217773185223456,0.063603505,0.153306342780027,0.1627420373161308,0
20,2026-07-21 16:30:00,-0.04993749387786639,0.734435546370447,0.06723574,0.21700404858299596,0.47571979747672144,0
20,2026-07-21 17:15:00,-0.1356249281349054,0.20111082407646602,0.06600696,0.19433198380566802,0.19772140394106702,0
20,2026-07-21 18:30:00,-0.12694977901290044,0.26569361921983986,0.052542772,0.04696356275303644,0.15632859098643814,0
